signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2025-12-04,2025-12-05,280.27774306596746,278.5193786621094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14483.007690429688,14514.254814593052,Benchmark entered at next-day open with trading costs and then held.
2025-12-05,2025-12-08,277.86998437615557,277.6302185058594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14436.771362304688,14468.018486468052,Benchmark entered at next-day open with trading costs and then held.
2025-12-08,2025-12-09,277.8999627322321,276.9208679199219,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14399.885131835938,14431.132255999302,Benchmark entered at next-day open with trading costs and then held.
2025-12-09,2025-12-10,277.490342786908,278.5193786621094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14483.007690429688,14514.254814593052,Benchmark entered at next-day open with trading costs and then held.
2025-12-10,2025-12-11,278.83908758708685,277.77008056640625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14444.044189453125,14475.29131361649,Benchmark entered at next-day open with trading costs and then held.
2025-12-11,2025-12-12,277.64021728323,278.0198669433594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14457.033081054688,14488.280205218052,Benchmark entered at next-day open with trading costs and then held.
2025-12-12,2025-12-15,279.8880911943856,273.8537292480469,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14240.393920898438,14271.641045061802,Benchmark entered at next-day open with trading costs and then held.
2025-12-15,2025-12-16,272.5649667835892,274.353271484375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14266.3701171875,14297.617241350865,Benchmark entered at next-day open with trading costs and then held.
2025-12-16,2025-12-17,274.75292651919426,271.58587646484375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14122.465576171875,14153.71270033524,Benchmark entered at next-day open with trading costs and then held.
2025-12-17,2025-12-18,273.35420232069225,271.935546875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14140.6484375,14171.895561663365,Benchmark entered at next-day open with trading costs and then held.
2025-12-18,2025-12-19,271.8955859651445,273.4141845703125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14217.53759765625,14248.784721819615,Benchmark entered at next-day open with trading costs and then held.
2025-12-19,2025-12-22,272.6048920133635,270.7166748046875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,31.247124163364788,52,14077.26708984375,14108.514214007115,Benchmark entered at next-day open with trading costs and then held.
